;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
53931;903576;2025-01-03;DAP;Q30;263633;263501;66;4415;519048645.0;66345.97;66345.97;7.64;7.59;7.68;7.638;7.65;66353.05;0.0;7.68
53932;903577;2025-01-03;DAP;Q32;138047;137927;58;3457;350014998.0;57423.54;57423.54;7.6;7.57;7.68;7.669;7.68;57107.32;7.65;0.0
53933;903578;2025-01-03;DAP;K33;113484;114097;53;3101;298773235.0;54427.57;54427.57;7.59;7.54;7.65;7.602;7.65;54181.57;7.6;0.0
53934;903579;2025-01-03;DAP;K35;165691;166045;58;3949;330426293.0;47313.43;47313.43;7.54;7.48;7.57;7.559;7.55;47182.63;7.55;0.0
53935;903580;2025-01-03;DAP;Q40;50371;49807;22;979;58116065.0;33467.62;33467.62;7.3;7.24;7.31;7.295;7.31;33475.62;0.0;7.34
53936;903581;2025-01-03;DAP;K45;16544;16544;0;0;0.0;23634.91;23634.91;0.0;0.0;0.0;0.0;0.0;23641.67;0.0;0.0
53937;903582;2025-01-03;DAP;Q50;2334;2326;12;73;2124863.0;15977.07;15977.07;7.34;7.34;7.38;7.352;7.38;16027.96;7.33;7.42
53938;903583;2025-01-03;DAP;K55;2386;2386;0;0;0.0;11424.25;11424.25;0.0;0.0;0.0;0.0;0.0;11473.62;0.0;0.0
53939;903584;2025-01-03;DAP;Q60;0;0;0;0;0.0;7848.66;7848.66;0.0;0.0;0.0;0.0;0.0;7906.55;0.0;0.0
53940;903783;2025-01-06;DAP;F25;72444;72434;7;109;19294878.0;99892.54;99892.54;4.07;4.07;4.07;4.07;4.07;99891.81;0.0;4.07
53941;903784;2025-01-06;DAP;G25;400;400;0;0;0.0;99018.36;99018.36;0.0;0.0;0.0;0.0;0.0;99016.03;0.0;0.0
53942;903785;2025-01-06;DAP;H25;685;685;0;0;0.0;99833.3;99833.3;0.0;0.0;0.0;0.0;0.0;99853.81;0.0;0.0
53943;903786;2025-01-06;DAP;J25;200;200;0;0;0.0;99295.33;99295.33;0.0;0.0;0.0;0.0;0.0;99327.23;0.0;0.0
53944;903787;2025-01-06;DAP;K25;296621;297076;55;7280;1271573382.0;98555.72;98555.72;4.38;4.22;4.38;4.232;4.22;98566.96;0.0;4.22
53945;903788;2025-01-06;DAP;M25;0;0;0;0;0.0;97877.62;97877.62;0.0;0.0;0.0;0.0;0.0;97909.89;0.0;0.0
53946;903789;2025-01-06;DAP;F26;13485;13955;14;725;119387217.0;92782.62;92782.62;7.4;7.4;7.42;7.402;7.42;92925.41;7.4;7.45
53947;903790;2025-01-06;DAP;Q26;245517;249334;82;6342;998683856.0;88725.32;88725.32;7.72;7.58;7.75;7.625;7.58;88894.14;7.58;0.0
53948;903791;2025-01-06;DAP;K27;170840;170814;64;3292;490687390.0;83901.7;83901.7;7.75;7.64;7.81;7.67;7.64;84166.83;0.0;0.0
53949;903792;2025-01-06;DAP;Q28;194669;194508;69;7566;1024025202.0;76146.51;76146.51;7.89;7.77;7.91;7.793;7.77;76434.84;7.77;0.0
53950;903793;2025-01-06;DAP;K29;90847;90939;102;17711;2277359606.0;72362.62;72362.62;7.76;7.67;7.76;7.705;7.7;72574.18;0.0;0.0
53951;903794;2025-01-06;DAP;Q30;263501;261279;99;6858;808211517.0;66365.36;66365.36;7.63;7.58;7.67;7.602;7.58;66578.79;0.0;0.0
53952;903795;2025-01-06;DAP;Q32;137927;137700;85;4440;451906260.0;57117.91;57117.91;7.62;7.59;7.71;7.603;7.59;57486.7;7.59;7.63
53953;903796;2025-01-06;DAP;K33;114097;113739;74;3851;372461490.0;54191.62;54191.62;7.57;7.55;7.66;7.559;7.55;54617.59;7.51;7.55
53954;903797;2025-01-06;DAP;K35;166045;165967;76;3950;332258660.0;47191.38;47191.38;7.54;7.49;7.6;7.51;7.51;47468.03;7.49;0.0
53955;903798;2025-01-06;DAP;Q40;49807;49173;8;803;48094091.0;33481.83;33481.83;7.25;7.2;7.25;7.237;7.24;33767.22;7.23;7.25
53956;903799;2025-01-06;DAP;K45;16544;16544;1;6;257979.0;23646.06;23646.06;7.25;7.25;7.25;7.25;7.25;23840.78;0.0;0.0
53957;903800;2025-01-06;DAP;Q50;2326;2326;2;25;730265.0;16030.93;16030.93;7.34;7.34;7.34;7.34;7.34;16238.97;0.0;7.34
53958;903801;2025-01-06;DAP;K55;2386;2386;0;0;0.0;11475.75;11475.75;0.0;0.0;0.0;0.0;0.0;11622.86;0.0;0.0
53959;903802;2025-01-06;DAP;Q60;0;0;0;0;0.0;7908.02;7908.02;0.0;0.0;0.0;0.0;0.0;8037.55;0.0;0.0
53960;904001;2025-01-07;DAP;F25;72434;72416;4;32;5667298.0;99910.35;99910.35;3.82;3.82;3.82;3.82;3.82;99910.67;0.0;0.0
53961;904002;2025-01-07;DAP;G25;400;400;0;0;0.0;99034.41;99034.41;0.0;0.0;0.0;0.0;0.0;99045.21;0.0;0.0
53962;904003;2025-01-07;DAP;H25;685;685;0;0;0.0;99872.34;99872.34;0.0;0.0;0.0;0.0;0.0;99885.9;0.0;0.0
53963;904004;2025-01-07;DAP;J25;200;200;0;0;0.0;99345.67;99345.67;0.0;0.0;0.0;0.0;0.0;99371.76;0.0;0.0
53964;904005;2025-01-07;DAP;K25;297076;298475;53;4462;779960415.0;98585.25;98585.25;4.14;4.1;4.15;4.132;4.15;98606.0;0.0;4.16
53965;904006;2025-01-07;DAP;M25;0;0;0;0;0.0;97928.06;97928.06;0.0;0.0;0.0;0.0;0.0;97933.13;0.0;0.0
53966;904007;2025-01-07;DAP;F26;13955;13925;5;179;29465275.0;92942.66;92942.66;7.5;7.5;7.5;7.5;7.5;92863.21;7.42;7.6
53967;904008;2025-01-07;DAP;Q26;249334;258916;563;17285;2723960386.0;88910.64;88910.64;7.6;7.58;7.65;7.612;7.61;88906.74;7.57;7.67
53968;904009;2025-01-07;DAP;K27;170814;172265;92;5952;887958367.0;84182.45;84182.45;7.63;7.63;7.68;7.656;7.65;84173.14;0.0;0.0
53969;904010;2025-01-07;DAP;Q28;194508;193927;127;7866;1063767964.0;76449.03;76449.03;7.78;7.78;7.89;7.835;7.8;76381.23;0.0;0.0
53970;904011;2025-01-07;DAP;K29;90939;90387;75;6336;813268987.0;72587.65;72587.65;7.75;7.72;7.81;7.763;7.77;72334.21;7.74;7.77
53971;904012;2025-01-07;DAP;Q30;261279;259203;146;11566;1359617310.0;66591.15;66591.15;7.65;7.63;7.72;7.662;7.65;66357.52;0.0;7.67
53972;904013;2025-01-07;DAP;Q32;137700;136902;58;3569;361890481.0;57497.37;57497.37;7.67;7.65;7.68;7.664;7.67;57181.02;0.0;7.72
53973;904014;2025-01-07;DAP;K33;113739;113515;74;2349;226820928.0;54627.73;54627.73;7.59;7.56;7.62;7.587;7.58;54506.96;0.0;7.62
53974;904015;2025-01-07;DAP;K35;165967;166615;61;3905;326729995.0;47476.84;47476.84;7.53;7.51;7.59;7.571;7.58;47164.85;0.0;0.0
53975;904016;2025-01-07;DAP;Q40;49173;49339;32;577;34412108.0;33773.49;33773.49;7.25;7.22;7.3;7.271;7.3;33504.04;0.0;0.0
53976;904017;2025-01-07;DAP;K45;16544;16544;0;0;0.0;23845.2;23845.2;0.0;0.0;0.0;0.0;0.0;23933.04;0.0;0.0
53977;904018;2025-01-07;DAP;Q50;2326;2326;10;158;4641172.0;16241.98;16241.98;7.32;7.3;7.33;7.318;7.33;16382.75;0.0;0.0
53978;904019;2025-01-07;DAP;K55;2386;2386;0;0;0.0;11625.02;11625.02;0.0;0.0;0.0;0.0;0.0;11807.21;0.0;0.0
53979;904020;2025-01-07;DAP;Q60;0;0;0;0;0.0;8039.04;8039.04;0.0;0.0;0.0;0.0;0.0;8205.85;0.0;0.0
53980;904219;2025-01-08;DAP;F25;72416;72530;7;138;24450449.0;99929.22;99929.22;3.82;3.82;3.82;3.82;3.82;99924.0;0.0;0.0
53981;904220;2025-01-08;DAP;G25;400;400;0;0;0.0;99063.6;99063.6;0.0;0.0;0.0;0.0;0.0;99049.16;0.0;0.0
53982;904221;2025-01-08;DAP;H25;685;685;0;0;0.0;99904.45;99904.45;0.0;0.0;0.0;0.0;0.0;99877.82;0.0;0.0
53983;904222;2025-01-08;DAP;J25;200;200;0;0;0.0;99390.21;99390.21;0.0;0.0;0.0;0.0;0.0;99363.69;0.0;0.0
53984;904223;2025-01-08;DAP;K25;298475;299982;48;6315;1104225395.0;98624.31;98624.31;4.15;4.07;4.25;4.163;4.25;98589.62;4.25;0.0
53985;904224;2025-01-08;DAP;M25;0;0;0;0;0.0;97951.32;97951.32;0.0;0.0;0.0;0.0;0.0;97969.1;0.0;0.0
53986;904225;2025-01-08;DAP;F26;13925;13930;1;5;823588.0;92880.45;92880.45;7.49;7.49;7.49;7.49;7.49;92942.77;7.4;7.6
53987;904226;2025-01-08;DAP;Q26;258916;262693;65;12264;1934624607.0;88923.25;88923.25;7.61;7.56;7.63;7.583;7.57;88985.51;0.0;0.0
53988;904227;2025-01-08;DAP;K27;172265;174248;37;5217;779463987.0;84188.77;84188.77;7.66;7.6;7.66;7.613;7.64;84216.02;0.0;7.64
53989;904228;2025-01-08;DAP;Q28;193927;193913;60;5605;759419193.0;76395.41;76395.41;7.8;7.79;7.81;7.795;7.79;76429.4;0.0;0.0
53990;904229;2025-01-08;DAP;K29;90387;89585;26;2274;292205523.0;72347.64;72347.64;7.8;7.75;7.8;7.75;7.75;72471.68;7.75;7.81
53991;904230;2025-01-08;DAP;Q30;259203;258107;72;3928;461794139.0;66369.84;66369.84;7.66;7.64;7.72;7.671;7.67;66308.42;0.0;7.67
53992;904231;2025-01-08;DAP;Q32;136902;139837;35;2172;219921774.0;57191.64;57191.64;7.67;7.66;7.7;7.693;7.69;57117.54;0.0;7.69
53993;904232;2025-01-08;DAP;K33;113515;112943;22;528;51056729.0;54517.08;54517.08;7.58;7.57;7.58;7.576;7.57;54522.76;0.0;7.57
53994;904233;2025-01-08;DAP;K35;166615;166699;37;3133;262978257.0;47173.61;47173.61;7.58;7.49;7.61;7.544;7.54;47359.26;0.0;7.56
53995;904234;2025-01-08;DAP;Q40;49339;49380;12;132;7904006.0;33510.26;33510.26;7.3;7.19;7.3;7.247;7.25;33878.97;0.0;7.28
53996;904235;2025-01-08;DAP;K45;16544;16544;0;0;0.0;23937.48;23937.48;0.0;0.0;0.0;0.0;0.0;23768.95;0.0;0.0
53997;904236;2025-01-08;DAP;Q50;2326;2326;4;16;470552.0;16385.79;16385.79;7.35;7.26;7.35;7.316;7.26;16240.48;0.0;7.34
53998;904237;2025-01-08;DAP;K55;2386;2386;0;0;0.0;11809.4;11809.4;0.0;0.0;0.0;0.0;0.0;11655.61;0.0;0.0
53999;904238;2025-01-08;DAP;Q60;0;0;0;0;0.0;8207.37;8207.37;0.0;0.0;0.0;0.0;0.0;8047.39;0.0;0.0
54000;904437;2025-01-09;DAP;F25;72530;72146;12;4958;878709298.0;99942.56;99942.56;4.13;4.13;4.79;4.585;4.79;99935.9;4.13;0.0
54001;904438;2025-01-09;DAP;G25;400;400;0;0;0.0;99067.55;99067.55;0.0;0.0;0.0;0.0;0.0;99052.71;0.0;0.0
54002;904439;2025-01-09;DAP;H25;685;685;0;0;0.0;99896.37;99896.37;0.0;0.0;0.0;0.0;0.0;99868.43;0.0;0.0
54003;904440;2025-01-09;DAP;J25;200;200;0;0;0.0;99382.14;99382.14;0.0;0.0;0.0;0.0;0.0;99352.33;0.0;0.0
54004;904441;2025-01-09;DAP;K25;299982;302743;75;16736;2926678665.0;98607.93;98607.93;4.32;4.25;4.33;4.269;4.25;98605.9;4.25;4.28
54005;904442;2025-01-09;DAP;M25;0;0;0;0;0.0;97987.29;97987.29;0.0;0.0;0.0;0.0;0.0;97924.72;0.0;0.0
54006;904443;2025-01-09;DAP;F26;13930;14110;2;180;29668480.0;92960.03;92960.03;7.48;7.48;7.48;7.48;7.48;92844.59;0.0;7.6
54007;904444;2025-01-09;DAP;Q26;262693;263714;242;8603;1356408390.0;89002.03;89002.03;7.57;7.55;7.7;7.655;7.7;88839.95;7.66;0.0
54008;904445;2025-01-09;DAP;K27;174248;174854;76;7274;1086345547.0;84231.66;84231.66;7.58;7.56;7.68;7.658;7.68;84167.76;0.0;0.0
54009;904446;2025-01-09;DAP;Q28;193913;194193;79;4040;547692951.0;76443.59;76443.59;7.79;7.75;7.81;7.795;7.8;76426.78;0.0;0.0
54010;904447;2025-01-09;DAP;K29;89585;89701;116;3392;436115074.0;72485.14;72485.14;7.76;7.68;7.78;7.749;7.77;72435.19;0.0;0.0
54011;904448;2025-01-09;DAP;Q30;258107;258129;159;2648;311297113.0;66320.73;66320.73;7.71;7.62;7.73;7.682;7.68;66293.65;0.0;0.0
54012;904449;2025-01-09;DAP;Q32;139837;138692;145;8682;881375685.0;57128.15;57128.15;7.68;7.64;7.71;7.663;7.68;57174.43;0.0;0.0
54013;904450;2025-01-09;DAP;K33;112943;115779;125;3152;305894696.0;54532.88;54532.88;7.56;7.51;7.57;7.537;7.55;54664.93;0.0;0.0
54014;904451;2025-01-09;DAP;K35;166699;167047;46;1388;116650038.0;47368.05;47368.05;7.47;7.46;7.54;7.537;7.54;47372.93;0.0;7.54
54015;904452;2025-01-09;DAP;Q40;49380;49454;7;122;7316706.0;33885.26;33885.26;7.24;7.24;7.24;7.24;7.24;33814.9;0.0;0.0
54016;904453;2025-01-09;DAP;K45;16544;16544;0;0;0.0;23773.36;23773.36;0.0;0.0;0.0;0.0;0.0;23766.7;0.0;0.0
54017;904454;2025-01-09;DAP;Q50;2326;2326;0;0;0.0;16243.5;16243.5;0.0;0.0;0.0;0.0;0.0;16279.75;0.0;0.0
54018;904455;2025-01-09;DAP;K55;2386;2386;0;0;0.0;11657.77;11657.77;0.0;0.0;0.0;0.0;0.0;11649.08;0.0;0.0
54019;904456;2025-01-09;DAP;Q60;0;0;0;0;0.0;8048.88;8048.88;0.0;0.0;0.0;0.0;0.0;8025.83;0.0;0.0
54020;904655;2025-01-10;DAP;F25;72146;72149;5;29;5142034.0;99971.38;99971.38;4.5;4.5;4.5;4.5;4.5;99940.27;0.0;0.0
54021;904656;2025-01-10;DAP;G25;400;400;0;0;0.0;99087.87;99087.87;0.0;0.0;0.0;0.0;0.0;99071.0;0.0;0.0
54022;904657;2025-01-10;DAP;H25;685;685;0;0;0.0;99903.88;99903.88;0.0;0.0;0.0;0.0;0.0;99884.34;0.0;0.0
54023;904658;2025-01-10;DAP;J25;200;200;0;0;0.0;99387.6;99387.6;0.0;0.0;0.0;0.0;0.0;99375.12;0.0;0.0
54024;904659;2025-01-10;DAP;K25;302743;304175;62;16543;2894359730.0;98640.91;98640.91;4.17;4.15;4.32;4.25;4.29;98600.13;4.2;4.22
54025;904660;2025-01-10;DAP;M25;0;0;0;0;0.0;97959.48;97959.48;0.0;0.0;0.0;0.0;0.0;97931.76;0.0;0.0
54026;904661;2025-01-10;DAP;F26;14110;14160;3;210;34578510.0;92877.55;92877.55;7.6;7.6;7.66;7.645;7.66;92803.43;0.0;7.7
54027;904662;2025-01-10;DAP;Q26;263714;263780;123;15483;2439868893.0;88871.49;88871.49;7.65;7.65;7.79;7.729;7.77;88774.27;0.0;0.0
54028;904663;2025-01-10;DAP;K27;174854;174661;44;1829;272852901.0;84197.64;84197.64;7.77;7.71;7.77;7.735;7.75;84065.34;0.0;0.0
54029;904664;2025-01-10;DAP;Q28;194193;197852;87;10015;1355980408.0;76453.91;76453.91;7.8;7.8;7.88;7.851;7.85;76322.91;0.0;7.9
54030;904665;2025-01-10;DAP;K29;89701;91759;65;7215;925656919.0;72460.9;72460.9;7.77;7.77;7.85;7.817;7.83;72283.27;0.0;0.0
54031;904666;2025-01-10;DAP;Q30;258129;258334;92;3838;450546742.0;66317.18;66317.18;7.69;7.68;7.74;7.721;7.74;66108.37;0.0;0.0
54032;904667;2025-01-10;DAP;Q32;138692;139226;63;1589;160479190.0;57194.73;57194.73;7.68;7.68;7.75;7.745;7.75;56911.25;0.0;0.0
54033;904668;2025-01-10;DAP;K33;115779;116284;29;1218;117630095.0;54684.34;54684.34;7.55;7.55;7.61;7.607;7.61;54428.38;0.0;0.0
54034;904669;2025-01-10;DAP;K35;167047;167199;49;1101;92395667.0;47389.75;47389.75;7.56;7.53;7.57;7.558;7.56;47296.15;7.56;7.62
54035;904670;2025-01-10;DAP;Q40;49454;49454;2;18;1066914.0;33826.9;33826.9;7.32;7.32;7.33;7.325;7.33;33343.71;0.0;0.0
54036;904671;2025-01-10;DAP;K45;16544;16544;0;0;0.0;23775.14;23775.14;0.0;0.0;0.0;0.0;0.0;23471.01;0.0;0.0
54037;904672;2025-01-10;DAP;Q50;2326;2326;0;0;0.0;16285.53;16285.53;0.0;0.0;0.0;0.0;0.0;16115.57;0.0;0.0
54038;904673;2025-01-10;DAP;K55;2386;2386;0;0;0.0;11653.22;11653.22;0.0;0.0;0.0;0.0;0.0;11512.56;0.0;0.0
54039;904674;2025-01-10;DAP;Q60;0;0;0;0;0.0;8028.68;8028.68;0.0;0.0;0.0;0.0;0.0;7889.17;0.0;0.0
54040;904993;2025-01-14;DAP;F25;72156;72149;2;10;1774307.0;99979.87;99979.87;5.21;5.21;5.21;5.21;5.21;99980.43;5.21;0.0
54041;904994;2025-01-14;DAP;G25;400;400;0;0;0.0;99091.91;99091.91;0.0;0.0;0.0;0.0;0.0;99094.33;0.0;0.0
54042;904995;2025-01-14;DAP;H25;685;685;0;0;0.0;99924.32;99924.32;0.0;0.0;0.0;0.0;0.0;99925.86;0.0;0.0
54043;904996;2025-01-14;DAP;J25;200;200;0;0;0.0;99424.37;99424.37;0.0;0.0;0.0;0.0;0.0;99436.77;0.0;0.0
54044;904997;2025-01-14;DAP;K25;303867;303539;31;3692;646866238.0;98707.71;98707.71;4.09;4.01;4.09;4.015;4.01;98728.79;0.0;0.0
54045;904998;2025-01-14;DAP;M25;0;0;0;0;0.0;97953.95;97953.95;0.0;0.0;0.0;0.0;0.0;97925.03;0.0;0.0
54046;904999;2025-01-14;DAP;N25;0;0;0;0;0.0;0.0;97287.42;0.0;0.0;0.0;0.0;0.0;97268.38;0.0;0.0
54047;905000;2025-01-14;DAP;F26;14320;13397;13;1817;299574415.0;92866.18;92866.18;7.62;7.58;7.62;7.606;7.58;92914.13;7.58;7.8
54048;905001;2025-01-14;DAP;Q26;263749;264986;207;6861;1081412711.0;88831.1;88831.1;7.78;7.77;7.78;7.778;7.78;88813.96;7.73;0.0
54049;905002;2025-01-14;DAP;K27;173865;173435;48;3340;499044438.0;84106.7;84106.7;7.69;7.69;7.72;7.706;7.71;84187.56;0.0;0.0
54050;905003;2025-01-14;DAP;Q28;197607;201953;67;10707;1450393919.0;76259.69;76259.69;7.89;7.83;7.89;7.864;7.85;76368.7;7.7;7.92
54051;905004;2025-01-14;DAP;K29;93049;94748;82;7515;965692315.0;72174.99;72174.99;7.83;7.79;7.87;7.801;7.8;72384.21;0.0;7.83
54052;905005;2025-01-14;DAP;Q30;258505;255609;70;5063;593848058.0;65902.98;65902.98;7.79;7.73;7.81;7.756;7.75;66113.47;0.0;0.0
54053;905006;2025-01-14;DAP;Q32;139329;139582;83;4531;457962222.0;56740.23;56740.23;7.82;7.74;7.82;7.747;7.74;56984.85;0.0;7.76
54054;905007;2025-01-14;DAP;K33;118169;117995;28;2351;227231887.0;54287.38;54287.38;7.65;7.6;7.65;7.609;7.6;54460.07;0.0;7.61
54055;905008;2025-01-14;DAP;K35;167232;167232;38;766;64327027.0;47138.75;47138.75;7.59;7.55;7.59;7.56;7.56;47323.51;0.0;0.0
54056;905009;2025-01-14;DAP;Q40;49454;49609;5;160;9419365.0;33157.89;33157.89;7.37;7.37;7.38;7.378;7.38;33208.67;0.0;0.0
54057;905010;2025-01-14;DAP;K45;16544;16546;1;2;81678.0;23240.59;23240.59;7.54;7.54;7.54;7.54;7.54;23409.39;0.0;0.0
54058;905011;2025-01-14;DAP;Q50;2321;2324;1;3;85848.0;15929.89;15929.89;7.44;7.44;7.44;7.44;7.44;16117.13;0.0;0.0
54059;905012;2025-01-14;DAP;K55;2386;2387;1;1;20225.0;11389.53;11389.53;7.47;7.47;7.47;7.47;7.47;11519.11;0.0;0.0
54060;905013;2025-01-14;DAP;Q60;0;0;0;0;0.0;7789.7;7789.7;0.0;0.0;0.0;0.0;0.0;7885.87;0.0;0.0
54061;905212;2025-01-15;DAP;F25;72149;72149;0;0;0.0;100000.01;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
54062;905213;2025-01-15;DAP;G25;400;412;1;14;2474068.0;99113.73;99113.73;5.03;5.03;5.03;5.03;5.03;99103.42;0.0;0.0
54063;905214;2025-01-15;DAP;H25;685;685;0;0;0.0;99945.43;99945.43;0.0;0.0;0.0;0.0;0.0;99924.71;0.0;0.0
54064;905215;2025-01-15;DAP;J25;200;200;0;0;0.0;99456.24;99456.24;0.0;0.0;0.0;0.0;0.0;99435.88;0.0;0.0
54065;905216;2025-01-15;DAP;K25;303539;305866;65;13933;2441596850.0;98748.12;98748.12;3.98;3.98;4.15;4.092;4.15;98701.51;0.0;4.15
54066;905217;2025-01-15;DAP;M25;0;0;0;0;0.0;97944.2;97944.2;0.0;0.0;0.0;0.0;0.0;97890.79;0.0;0.0
54067;905218;2025-01-15;DAP;N25;0;0;0;0;0.0;97268.38;97216.82;0.0;0.0;0.0;0.0;0.0;97197.78;0.0;0.0
54068;905219;2025-01-15;DAP;F26;13397;13678;6;663;109378047.0;92932.32;92932.32;7.6;7.6;7.6;7.6;7.6;92936.8;7.6;7.8
54069;905220;2025-01-15;DAP;Q26;264986;261639;69;18297;2883909764.0;88831.35;88831.35;7.84;7.74;7.9;7.817;7.74;88814.33;7.7;7.79
54070;905221;2025-01-15;DAP;F27;0;0;0;0;0.0;0.0;86295.68;0.0;0.0;0.0;0.0;0.0;86278.78;0.0;0.0
54071;905222;2025-01-15;DAP;K27;173435;173380;60;11760;1759496142.0;84204.04;84204.04;7.71;7.63;7.71;7.669;7.63;84302.89;0.0;7.71
54072;905223;2025-01-15;DAP;Q28;201953;202071;91;7630;1036757552.0;76383.65;76383.65;7.81;7.77;7.83;7.788;7.77;76593.88;7.76;0.0
54073;905224;2025-01-15;DAP;K29;94748;94288;91;13366;1722765047.0;72398.38;72398.38;7.76;7.7;7.78;7.739;7.73;72636.96;0.0;0.0
54074;905225;2025-01-15;DAP;Q30;255609;255548;57;1665;195964960.0;66126.42;66126.42;7.75;7.68;7.75;7.7;7.7;66303.31;0.0;0.0
